-0.0286516	-0.055128	0.707
-0.0274726	-0.055128	0.707
-0.0262936	-0.055128	0.707
-0.0251145	-0.055128	0.707
-0.0239355	-0.055128	0.707
-0.0227565	-0.055128	0.707
-0.0215774	-0.055128	0.707
-0.0204273	-0.0552059	0.708
-0.0192466	-0.0552059	0.708
-0.0180659	-0.0552059	0.708
-0.0168852	-0.0552059	0.708
-0.0157045	-0.0552059	0.708
-0.0145238	-0.0552059	0.708
-0.0133431	-0.0552059	0.708
-0.0121624	-0.0552059	0.708
-0.0109817	-0.0552059	0.708
-0.00980096	-0.0552059	0.708
-0.00862026	-0.0552059	0.708
-0.00745006	-0.0552839	0.709
-0.00625885	-0.0552059	0.708
-0.00508533	-0.0552839	0.709
-0.00390296	-0.0552839	0.709
-0.00272443	-0.0553619	0.71
-0.00154039	-0.0553619	0.71
-0.000356855	-0.0554399	0.711
0.000830015	-0.0555178	0.712
0.00201739	-0.0555178	0.712
0.00320476	-0.0555178	0.712
0.0043983	-0.0555958	0.713
0.00559517	-0.0556738	0.714
0.00679539	-0.0557518	0.715
0.00799893	-0.0558297	0.716
0.00920581	-0.0559077	0.717
0.010416	-0.0559857	0.718
0.0116296	-0.0560637	0.719
0.0128465	-0.0561416	0.72
0.0140862	-0.0562976	0.722
0.0153114	-0.0563755	0.723
0.01654	-0.0564535	0.724
0.0177964	-0.0566095	0.726
0.0190333	-0.0566874	0.727
0.0202735	-0.0567654	0.728
0.0215466	-0.0569214	0.73
0.0227952	-0.0569993	0.731
0.02408	-0.0571553	0.733
0.0253714	-0.0573112	0.735
0.0266695	-0.0574672	0.737
0.0279743	-0.0576231	0.739
0.0292462	-0.0577011	0.74
0.0305626	-0.0578571	0.742
0.0318429	-0.057935	0.743
0.0331265	-0.058013	0.744
0.0344134	-0.058091	0.745
0.0357037	-0.058169	0.746
0.0369477	-0.058169	0.746
-0.108713	-0.0544831	0.714
-0.107371	-0.0544068	0.713
-0.106331	-0.0544831	0.714
-0.104993	-0.0544068	0.713
-0.10395	-0.0544831	0.714
-0.102759	-0.0544831	0.714
-0.101568	-0.0544831	0.714
-0.100378	-0.0544831	0.714
-0.099187	-0.0544831	0.714
-0.0981336	-0.0545594	0.715
-0.0970768	-0.0546357	0.716
-0.0960167	-0.054712	0.717
-0.0952177	-0.0549409	0.72
-0.0944087	-0.0551698	0.723
-0.0935897	-0.0553988	0.726
-0.0927607	-0.0556277	0.729
-0.0919218	-0.0558566	0.732
-0.0909488	-0.0560092	0.734
-0.0900915	-0.0562381	0.737
-0.088983	-0.0563144	0.738
-0.0878712	-0.0563907	0.739
-0.0866388	-0.0563907	0.739
-0.0854064	-0.0563907	0.739
-0.0840601	-0.0563144	0.738
-0.0828294	-0.0563144	0.738
-0.0814881	-0.0562381	0.737
-0.0800412	-0.0560855	0.735
-0.0787082	-0.0560092	0.734
-0.0773786	-0.0559329	0.733
-0.0759484	-0.0557803	0.731
-0.0746271	-0.055704	0.73
-0.0733092	-0.0556277	0.729
-0.0719946	-0.0555514	0.728
-0.0706833	-0.0554751	0.727
-0.0692798	-0.0553224	0.725
-0.0679769	-0.0552461	0.724
-0.0666772	-0.0551698	0.723
-0.065381	-0.0550935	0.722
-0.064088	-0.0550172	0.721
-0.0627984	-0.0549409	0.72
-0.0615977	-0.0549409	0.72
-0.0603131	-0.0548646	0.719
-0.0591141	-0.0548646	0.719
-0.0578345	-0.0547883	0.718
-0.0565582	-0.054712	0.717
-0.0553625	-0.054712	0.717
-0.0540913	-0.0546357	0.716
-0.0528972	-0.0546357	0.716
-0.051631	-0.0545594	0.715
-0.0504386	-0.0545594	0.715
-0.0492462	-0.0545594	0.715
-0.0479866	-0.0544831	0.714
-0.0467959	-0.0544831	0.714
-0.0456052	-0.0544831	0.714
-0.0443523	-0.0544068	0.713
-0.0431633	-0.0544068	0.713
-0.0419154	-0.0543305	0.712
-0.040728	-0.0543305	0.712
-0.0394851	-0.0542542	0.711
-0.0382455	-0.0541778	0.71
-0.0370615	-0.0541778	0.71
-0.0358269	-0.0541015	0.709
-0.0346445	-0.0541015	0.709
-0.0334622	-0.0541015	0.709
-0.0322343	-0.0540252	0.708
-0.0310536	-0.0540252	0.708
-0.0298729	-0.0540252	0.708
-0.0286516	-0.0539489	0.707
-0.0274726	-0.0539489	0.707
-0.0262936	-0.0539489	0.707
-0.0251145	-0.0539489	0.707
-0.0239355	-0.0539489	0.707
-0.0227565	-0.0539489	0.707
-0.021608	-0.0540252	0.708
-0.0204273	-0.0540252	0.708
-0.0192466	-0.0540252	0.708
-0.0180659	-0.0540252	0.708
-0.0168852	-0.0540252	0.708
-0.0157045	-0.0540252	0.708
-0.0145443	-0.0541015	0.709
-0.0133619	-0.0541015	0.709
-0.0121795	-0.0541015	0.709
-0.0109972	-0.0541015	0.709
-0.0098148	-0.0541015	0.709
-0.00863243	-0.0541015	0.709
-0.00745006	-0.0541015	0.709
-0.00626769	-0.0541015	0.709
-0.00508533	-0.0541015	0.709
-0.00390846	-0.0541778	0.71
-0.00272443	-0.0541778	0.71
-0.00154256	-0.0542542	0.711
-0.000356855	-0.0542542	0.711
0.000830015	-0.0543305	0.712
0.00201739	-0.0543305	0.712
0.00320926	-0.0544068	0.713
0.0043983	-0.0544068	0.713
0.00559517	-0.0544831	0.714
0.00679539	-0.0545594	0.715
0.00799893	-0.0546357	0.716
0.00920581	-0.054712	0.717
0.010416	-0.0547883	0.718
0.0116458	-0.0549409	0.72
0.0128643	-0.0550172	0.721
0.0140862	-0.0550935	0.722
0.0153326	-0.0552461	0.724
0.0165628	-0.0553224	0.725
0.0178209	-0.0554751	0.727
0.0190595	-0.0555514	0.728
0.0203014	-0.0556277	0.729
0.0215761	-0.0557803	0.731
0.0228264	-0.0558566	0.732
0.0241128	-0.0560092	0.734
0.0254059	-0.0561618	0.736
0.0267057	-0.0563144	0.738
0.0279743	-0.0563907	0.739
0.0292857	-0.0565434	0.741
0.0305626	-0.0566197	0.742
0.0318857	-0.0567723	0.744
0.033171	-0.0568486	0.745
0.0344134	-0.0568486	0.745
0.0357037	-0.0569249	0.746
0.0369477	-0.0569249	0.746
-0.109017	-0.0534416	0.716
-0.107823	-0.0534416	0.716
-0.10648	-0.053367	0.715
-0.105288	-0.053367	0.715
-0.104241	-0.0534416	0.716
-0.102903	-0.053367	0.715
-0.101711	-0.053367	0.715
-0.100518	-0.053367	0.715
-0.0994649	-0.0534416	0.716
-0.0984081	-0.0535163	0.717
-0.097348	-0.0535909	0.718
-0.0964184	-0.0537402	0.72
-0.0956144	-0.0539641	0.723
-0.0948004	-0.054188	0.726
-0.0939765	-0.054412	0.729
-0.0931425	-0.0546359	0.732
-0.0922985	-0.0548598	0.735
-0.0913206	-0.0550091	0.737
-0.090336	-0.0551583	0.739
-0.0892242	-0.055233	0.74
-0.0879901	-0.055233	0.74
-0.086756	-0.055233	0.74
-0.085522	-0.055233	0.74
-0.084174	-0.0551583	0.739
-0.0828294	-0.0550837	0.738
-0.0814881	-0.0550091	0.737
-0.0801501	-0.0549344	0.736
-0.0788155	-0.0548598	0.735
-0.0773786	-0.0547105	0.733
-0.0760523	-0.0546359	0.732
-0.0747294	-0.0545612	0.731
-0.0734098	-0.0544866	0.73
-0.0719946	-0.0543373	0.728
-0.0706833	-0.0542627	0.727
-0.0693754	-0.054188	0.726
-0.0680707	-0.0541134	0.725
-0.0667695	-0.0540388	0.724
-0.0654715	-0.0539641	0.723
-0.0641769	-0.0538895	0.722
-0.0628857	-0.0538148	0.721
-0.0615977	-0.0537402	0.72
-0.060397	-0.0537402	0.72
-0.0591141	-0.0536656	0.719
-0.057915	-0.0536656	0.719
-0.0566371	-0.0535909	0.718
-0.0553625	-0.0535163	0.717
-0.0541668	-0.0535163	0.717
-0.0529711	-0.0535163	0.717
-0.0517032	-0.0534416	0.716
-0.0505091	-0.0534416	0.716
-0.0492462	-0.053367	0.715
-0.0480538	-0.053367	0.715
-0.0467959	-0.0532924	0.714
-0.0456052	-0.0532924	0.714
-0.0444145	-0.0532924	0.714
-0.0431633	-0.0532177	0.713
-0.0419742	-0.0532177	0.713
-0.040728	-0.0531431	0.712
-0.0394851	-0.0530684	0.711
-0.0382994	-0.0530684	0.711
-0.0370615	-0.0529938	0.71
-0.0358774	-0.0529938	0.71
-0.0346934	-0.0529938	0.71
-0.0334622	-0.0529192	0.709
-0.0322798	-0.0529192	0.709
-0.0310974	-0.0529192	0.709
-0.0298729	-0.0528445	0.708
-0.0286922	-0.0528445	0.708
-0.0275115	-0.0528445	0.708
-0.0263308	-0.0528445	0.708
-0.0251501	-0.0528445	0.708
-0.0239694	-0.0528445	0.708
-0.0227887	-0.0528445	0.708
-0.021608	-0.0528445	0.708
-0.0204273	-0.0528445	0.708
-0.0192466	-0.0528445	0.708
-0.0180659	-0.0528445	0.708
-0.016909	-0.0529192	0.709
-0.0157266	-0.0529192	0.709
-0.0145443	-0.0529192	0.709
-0.0133619	-0.0529192	0.709
-0.0121795	-0.0529192	0.709
-0.0109972	-0.0529192	0.709
-0.0098148	-0.0529192	0.709
-0.00863243	-0.0529192	0.709
-0.00746057	-0.0529938	0.71
-0.00627653	-0.0529938	0.71
-0.0050925	-0.0529938	0.71
-0.00391397	-0.0530684	0.711
-0.00272826	-0.0530684	0.711
-0.00154473	-0.0531431	0.712
-0.000357357	-0.0531431	0.712
0.000830015	-0.0531431	0.712
0.00202022	-0.0532177	0.713
0.00320926	-0.0532177	0.713
0.00440447	-0.0532924	0.714
0.00559517	-0.0532924	0.714
0.00679539	-0.053367	0.715
0.00799893	-0.0534416	0.716
0.00921865	-0.0535909	0.718
0.0104305	-0.0536656	0.719
0.0116458	-0.0537402	0.72
0.0128822	-0.0538895	0.722
0.0141057	-0.0539641	0.723
0.0153326	-0.0540388	0.724
0.0165857	-0.054188	0.726
0.0178209	-0.0542627	0.727
0.0190857	-0.054412	0.729
0.0203292	-0.0544866	0.73
0.0216057	-0.0546359	0.732
0.0228576	-0.0547105	0.733
0.0241457	-0.0548598	0.735
0.0254404	-0.0550091	0.737
0.0267419	-0.0551583	0.739
0.0280121	-0.055233	0.74
0.0293252	-0.0553823	0.742
0.0306038	-0.0554569	0.743
0.0319286	-0.0556062	0.745
0.033171	-0.0556062	0.745
0.0344596	-0.0556808	0.746
0.0357037	-0.0556808	0.746
-0.109322	-0.0523935	0.718
-0.106778	-0.0523206	0.717
-0.105582	-0.0523206	0.717
-0.104387	-0.0523206	0.717
-0.103191	-0.0523206	0.717
-0.101853	-0.0522476	0.716
-0.100799	-0.0523206	0.717
-0.0996038	-0.0523206	0.717
-0.0986826	-0.0524665	0.719
-0.0976191	-0.0525395	0.72
-0.0966862	-0.0526854	0.722
-0.0960112	-0.0529773	0.726
-0.0951922	-0.0531962	0.729
-0.0943632	-0.0534151	0.732
-0.0935242	-0.0536341	0.735
-0.0926752	-0.053853	0.738
-0.0916923	-0.0539989	0.74
-0.0904582	-0.0539989	0.74
-0.0893447	-0.0540719	0.741
-0.088109	-0.0540719	0.741
-0.0868733	-0.0540719	0.741
-0.0856375	-0.0540719	0.741
-0.0842879	-0.0539989	0.74
-0.0829416	-0.0539259	0.739
-0.0815986	-0.053853	0.738
-0.080259	-0.05378	0.737
-0.0788155	-0.0536341	0.735
-0.0774842	-0.0535611	0.734
-0.0761562	-0.0534881	0.733
-0.0747294	-0.0533422	0.731
-0.0734098	-0.0532692	0.73
-0.0720935	-0.0531962	0.729
-0.0707805	-0.0531233	0.728
-0.0693754	-0.0529773	0.726
-0.0680707	-0.0529043	0.725
-0.0667695	-0.0528314	0.724
-0.0655621	-0.0528314	0.724
-0.0642658	-0.0527584	0.723
-0.0629729	-0.0526854	0.722
-0.0616833	-0.0526125	0.721
-0.060397	-0.0525395	0.72
-0.0591963	-0.0525395	0.72
-0.057915	-0.0524665	0.719
-0.056716	-0.0524665	0.719
-0.0554397	-0.0523935	0.718
-0.0542424	-0.0523935	0.718
-0.0529711	-0.0523206	0.717
-0.0517754	-0.0523206	0.717
-0.0505091	-0.0522476	0.716
-0.0493151	-0.0522476	0.716
-0.0480538	-0.0521746	0.715
-0.0468615	-0.0521746	0.715
-0.0456052	-0.0521017	0.714
-0.0444145	-0.0521017	0.714
-0.0432238	-0.0521017	0.714
-0.0419742	-0.0520287	0.713
-0.0407852	-0.0520287	0.713
-0.0395406	-0.0519557	0.712
-0.0383532	-0.0519557	0.712
-0.0371137	-0.0518827	0.711
-0.035928	-0.0518827	0.711
-0.0346934	-0.0518098	0.71
-0.0335094	-0.0518098	0.71
-0.0322798	-0.0517368	0.709
-0.0310974	-0.0517368	0.709
-0.0299151	-0.0517368	0.709
-0.0286922	-0.0516638	0.708
-0.0275115	-0.0516638	0.708
-0.0263308	-0.0516638	0.708
-0.0251501	-0.0516638	0.708
-0.0239694	-0.0516638	0.708
-0.0227887	-0.0516638	0.708
-0.021608	-0.0516638	0.708
-0.0204561	-0.0517368	0.709
-0.0192737	-0.0517368	0.709
-0.0180914	-0.0517368	0.709
-0.016909	-0.0517368	0.709
-0.0157266	-0.0517368	0.709
-0.0145648	-0.0518098	0.71
-0.0133808	-0.0518098	0.71
-0.0121795	-0.0517368	0.709
-0.0110127	-0.0518098	0.71
-0.00982864	-0.0518098	0.71
-0.00864461	-0.0518098	0.71
-0.00747108	-0.0518827	0.711
-0.00628537	-0.0518827	0.711
-0.00509967	-0.0518827	0.711
-0.00391397	-0.0518827	0.711
-0.0027321	-0.0519557	0.712
-0.00154473	-0.0519557	0.712
-0.000357357	-0.0519557	0.712
0.000831181	-0.0520287	0.713
0.00202022	-0.0520287	0.713
0.00321376	-0.0521017	0.714
0.00440447	-0.0521017	0.714
0.00560301	-0.0521746	0.715
0.00680489	-0.0522476	0.716
0.0080101	-0.0523206	0.717
0.00921865	-0.0523935	0.718
0.0104305	-0.0524665	0.719
0.0116619	-0.0526125	0.721
0.0128822	-0.0526854	0.722
0.0141252	-0.0528314	0.724
0.0153538	-0.0529043	0.725
0.0166085	-0.0530503	0.727
0.0178454	-0.0531233	0.728
0.0190857	-0.0531962	0.729
0.0203571	-0.0533422	0.731
0.0216057	-0.0534151	0.732
0.0228887	-0.0535611	0.734
0.0241785	-0.053707	0.736
0.0254749	-0.053853	0.738
0.026778	-0.0539989	0.74
0.02805	-0.0540719	0.741
0.0293647	-0.0542178	0.743
0.030645	-0.0542908	0.744
0.0319286	-0.0543638	0.745
0.03326	-0.0545097	0.747
0.0345058	-0.0545097	0.747
0.0357515	-0.0545097	0.747
0.0370468	-0.0545827	0.748
0.0382942	-0.0545827	0.748
-0.109474	-0.0512675	0.719
-0.107076	-0.0512675	0.719
-0.105877	-0.0512675	0.719
-0.104532	-0.0511962	0.718
-0.103335	-0.0511962	0.718
-0.102137	-0.0511962	0.718
-0.10094	-0.0511962	0.718
-0.100021	-0.0513388	0.72
-0.0989571	-0.0514101	0.721
-0.0980259	-0.0515527	0.723
-0.0972219	-0.0517666	0.726
-0.0965402	-0.0520518	0.73
-0.0957145	-0.0522657	0.733
-0.0948788	-0.0524796	0.736
-0.0940332	-0.0526935	0.739
-0.0930519	-0.0528362	0.741
-0.0919401	-0.0529075	0.742
-0.0907027	-0.0529075	0.742
-0.0895859	-0.0529788	0.743
-0.0883468	-0.0529788	0.743
-0.0869905	-0.0529075	0.742
-0.0856375	-0.0528362	0.741
-0.0844018	-0.0528362	0.741
-0.0830538	-0.0527649	0.74
-0.0817092	-0.0526935	0.739
-0.080259	-0.0525509	0.737
-0.0789227	-0.0524796	0.736
-0.0775897	-0.0524083	0.735
-0.0761562	-0.0522657	0.733
-0.0748316	-0.0521944	0.732
-0.0734098	-0.0520518	0.73
-0.0720935	-0.0519805	0.729
-0.0707805	-0.0519092	0.728
-0.0694709	-0.0518379	0.727
-0.0681646	-0.0517666	0.726
-0.0668617	-0.0516953	0.725
-0.0655621	-0.051624	0.724
-0.0642658	-0.0515527	0.723
-0.0630601	-0.0515527	0.723
-0.0617688	-0.0514814	0.722
-0.0604809	-0.0514101	0.721
-0.0591963	-0.0513388	0.72
-0.0579956	-0.0513388	0.72
-0.0567949	-0.0513388	0.72
-0.055517	-0.0512675	0.719
-0.0543179	-0.0512675	0.719
-0.053045	-0.0511962	0.718
-0.0518476	-0.0511962	0.718
-0.0505797	-0.0511249	0.717
-0.049384	-0.0511249	0.717
-0.0481211	-0.0510536	0.716
-0.0468615	-0.0509823	0.715
-0.0456691	-0.0509823	0.715
-0.0444145	-0.050911	0.714
-0.0432238	-0.050911	0.714
-0.0420331	-0.050911	0.714
-0.0407852	-0.0508397	0.713
-0.0395962	-0.0508397	0.713
-0.0383532	-0.0507683	0.712
-0.0371659	-0.0507683	0.712
-0.035928	-0.050697	0.711
-0.0347423	-0.050697	0.711
-0.0335566	-0.050697	0.711
-0.0323253	-0.0506257	0.71
-0.0311413	-0.0506257	0.71
-0.0299151	-0.0505544	0.709
-0.0287327	-0.0505544	0.709
-0.0275503	-0.0505544	0.709
-0.026368	-0.0505544	0.709
-0.0251856	-0.0505544	0.709
-0.0240032	-0.0505544	0.709
-0.0227887	-0.0504831	0.708
-0.021608	-0.0504831	0.708
-0.0204561	-0.0505544	0.709
-0.0192737	-0.0505544	0.709
-0.0180914	-0.0505544	0.709
-0.016909	-0.0505544	0.709
-0.0157488	-0.0506257	0.71
-0.0145648	-0.0506257	0.71
-0.0133808	-0.0506257	0.71
-0.0121967	-0.0506257	0.71
-0.0110127	-0.0506257	0.71
-0.00984249	-0.050697	0.711
-0.00865678	-0.050697	0.711
-0.00747108	-0.050697	0.711
-0.00629421	-0.0507683	0.712
-0.00510684	-0.0507683	0.712
-0.00391947	-0.0507683	0.712
-0.00273594	-0.0508397	0.713
-0.0015469	-0.0508397	0.713
-0.000357858	-0.0508397	0.713
0.000831181	-0.0508397	0.713
0.00202305	-0.050911	0.714
0.00321376	-0.050911	0.714
0.00441064	-0.0509823	0.715
0.00560301	-0.0509823	0.715
0.00680489	-0.0510536	0.716
0.0080101	-0.0511249	0.717
0.00923149	-0.0512675	0.719
0.010445	-0.0513388	0.72
0.0116619	-0.0514101	0.721
0.0129	-0.0515527	0.723
0.0141252	-0.051624	0.724
0.0153538	-0.0516953	0.725
0.0166085	-0.0518379	0.727
0.0178699	-0.0519805	0.729
0.0191118	-0.0520518	0.73
0.0203849	-0.0521944	0.732
0.0216352	-0.0522657	0.733
0.0229199	-0.0524083	0.735
0.0242114	-0.0525509	0.737
0.0255095	-0.0526935	0.739
0.0268142	-0.0528362	0.741
0.0280878	-0.0529075	0.742
0.0294043	-0.0530501	0.744
0.0306862	-0.0531214	0.745
0.0319715	-0.0531927	0.746
0.03326	-0.053264	0.747
0.0345058	-0.053264	0.747
0.0357994	-0.0533353	0.748
0.0370468	-0.0533353	0.748
0.0383966	-0.0534779	0.75
-0.108426	-0.0501381	0.72
-0.106024	-0.0501381	0.72
-0.104823	-0.0501381	0.72
-0.103623	-0.0501381	0.72
-0.10228	-0.0500684	0.719
-0.101221	-0.0501381	0.72
-0.100159	-0.0502077	0.721
-0.0993688	-0.0504166	0.724
-0.0984326	-0.0505559	0.726
-0.0977575	-0.0508344	0.73
-0.0969369	-0.0510433	0.733
-0.0962368	-0.0513219	0.737
-0.0952656	-0.0514611	0.739
-0.0944149	-0.0516701	0.742
-0.0933031	-0.0517397	0.743
-0.0921879	-0.0518093	0.744
-0.0909472	-0.0518093	0.744
-0.0897065	-0.0518093	0.744
-0.0883468	-0.0517397	0.743
-0.0871077	-0.0517397	0.743
-0.0857531	-0.0516701	0.742
-0.0844018	-0.0516004	0.741
-0.0830538	-0.0515308	0.74
-0.0817092	-0.0514611	0.739
-0.0803679	-0.0513915	0.738
-0.0790299	-0.0513219	0.737
-0.0775897	-0.0511826	0.735
-0.0762601	-0.051113	0.734
-0.0748316	-0.0509737	0.732
-0.0735103	-0.0509041	0.731
-0.0721924	-0.0508344	0.73
-0.0707805	-0.0506952	0.728
-0.0694709	-0.0506255	0.727
-0.0681646	-0.0505559	0.726
-0.0669539	-0.0505559	0.726
-0.0656526	-0.0504862	0.725
-0.0643547	-0.0504166	0.724
-0.0630601	-0.050347	0.723
-0.0618544	-0.050347	0.723
-0.0605648	-0.0502773	0.722
-0.0592785	-0.0502077	0.721
-0.0579956	-0.0501381	0.72
-0.0567949	-0.0501381	0.72
-0.0555942	-0.0501381	0.72
-0.0543179	-0.0500684	0.719
-0.0531189	-0.0500684	0.719
-0.0518476	-0.0499988	0.718
-0.0506502	-0.0499988	0.718
-0.049384	-0.0499292	0.717
-0.0481883	-0.0499292	0.717
-0.046927	-0.0498595	0.716
-0.0456691	-0.0497899	0.715
-0.0444767	-0.0497899	0.715
-0.0432843	-0.0497899	0.715
-0.0420331	-0.0497202	0.714
-0.0408424	-0.0497202	0.714
-0.0395962	-0.0496506	0.713
-0.0384071	-0.0496506	0.713
-0.0372181	-0.0496506	0.713
-0.0359785	-0.049581	0.712
-0.0347911	-0.049581	0.712
-0.0335566	-0.0495113	0.711
-0.0323709	-0.0495113	0.711
-0.0311413	-0.0494417	0.71
-0.0299573	-0.0494417	0.71
-0.0287327	-0.0493721	0.709
-0.0275503	-0.0493721	0.709
-0.026368	-0.0493721	0.709
-0.0251856	-0.0493721	0.709
-0.0240032	-0.0493721	0.709
-0.0228209	-0.0493721	0.709
-0.0216385	-0.0493721	0.709
-0.0204561	-0.0493721	0.709
-0.0192737	-0.0493721	0.709
-0.0181169	-0.0494417	0.71
-0.0169329	-0.0494417	0.71
-0.0157488	-0.0494417	0.71
-0.0145648	-0.0494417	0.71
-0.0133996	-0.0495113	0.711
-0.0122139	-0.0495113	0.711
-0.0110282	-0.0495113	0.711
-0.00984249	-0.0495113	0.711
-0.00866896	-0.049581	0.712
-0.00748159	-0.049581	0.712
-0.00629421	-0.049581	0.712
-0.00511402	-0.0496506	0.713
-0.00392498	-0.0496506	0.713
-0.00273594	-0.0496506	0.713
-0.00154907	-0.0497202	0.714
-0.000357858	-0.0496506	0.713
0.000832347	-0.0497202	0.714
0.00202305	-0.0497202	0.714
0.00321826	-0.0497899	0.715
0.00441064	-0.0497899	0.715
0.00561085	-0.0498595	0.716
0.00681439	-0.0499292	0.717
0.00802128	-0.0499988	0.718
0.00924433	-0.0501381	0.72
0.010445	-0.0501381	0.72
0.0116781	-0.0502773	0.722
0.0129	-0.050347	0.723
0.0141447	-0.0504862	0.725
0.015375	-0.0505559	0.726
0.0166314	-0.0506952	0.728
0.0178699	-0.0507648	0.729
0.019138	-0.0509041	0.731
0.0203849	-0.0509737	0.732
0.0216647	-0.051113	0.734
0.0229511	-0.0512522	0.736
0.0242442	-0.0513915	0.738
0.025544	-0.0515308	0.74
0.0268504	-0.0516701	0.742
0.0281257	-0.0517397	0.743
0.0294043	-0.0518093	0.744
0.0307274	-0.0519486	0.746
0.0320143	-0.0520182	0.747
0.0333046	-0.0520879	0.748
0.034552	-0.0520879	0.748
0.0358951	-0.0522272	0.75
0.0371458	-0.0522272	0.75
0.0384478	-0.0522968	0.751
-0.107374	-0.0490053	0.721
-0.106171	-0.0490053	0.721
-0.104969	-0.0490053	0.721
-0.103767	-0.0490053	0.721
-0.102422	-0.0489374	0.72
-0.101362	-0.0490053	0.721
-0.100437	-0.0491413	0.723
-0.0996433	-0.0493452	0.726
-0.0988394	-0.0495491	0.729
-0.0981593	-0.0498209	0.733
-0.0974659	-0.0500928	0.737
-0.0966286	-0.0502967	0.74
-0.0956523	-0.0504327	0.742
-0.0946694	-0.0505686	0.744
-0.0935542	-0.0506366	0.745
-0.0923118	-0.0506366	0.745
-0.0910694	-0.0506366	0.745
-0.089827	-0.0506366	0.745
-0.0884657	-0.0505686	0.744
-0.087225	-0.0505686	0.744
-0.0858687	-0.0505006	0.743
-0.0845157	-0.0504327	0.742
-0.0831661	-0.0503647	0.741
-0.0818198	-0.0502967	0.74
-0.0804768	-0.0502288	0.739
-0.0791372	-0.0501608	0.738
-0.0776953	-0.0500248	0.736
-0.0762601	-0.0498889	0.734
-0.0749338	-0.0498209	0.733
-0.0736109	-0.049753	0.732
-0.0721924	-0.049617	0.73
-0.0708778	-0.0495491	0.729
-0.0695665	-0.0494811	0.728
-0.0682585	-0.0494131	0.727
-0.0669539	-0.0493452	0.726
-0.0656526	-0.0492772	0.725
-0.0644436	-0.0492772	0.725
-0.0631473	-0.0492092	0.724
-0.0618544	-0.0491413	0.723
-0.0605648	-0.0490733	0.722
-0.0593607	-0.0490733	0.722
-0.0580761	-0.0490053	0.721
-0.0567949	-0.0489374	0.72
-0.0555942	-0.0489374	0.72
-0.0543935	-0.0489374	0.72
-0.0531189	-0.0488694	0.719
-0.0519198	-0.0488694	0.719
-0.0506502	-0.0488014	0.718
-0.0494528	-0.0488014	0.718
-0.0481883	-0.0487334	0.717
-0.0469926	-0.0487334	0.717
-0.045733	-0.0486655	0.716
-0.0445389	-0.0486655	0.716
-0.0432843	-0.0485975	0.715
-0.042092	-0.0485975	0.715
-0.0408996	-0.0485975	0.715
-0.0396517	-0.0485295	0.714
-0.038461	-0.0485295	0.714
-0.0372181	-0.0484616	0.713
-0.036029	-0.0484616	0.713
-0.0347911	-0.0483936	0.712
-0.0336038	-0.0483936	0.712
-0.0323709	-0.0483256	0.711
-0.0311852	-0.0483256	0.711
-0.0299573	-0.0482577	0.71
-0.0287732	-0.0482577	0.71
-0.0275892	-0.0482577	0.71
-0.026368	-0.0481897	0.709
-0.0251856	-0.0481897	0.709
-0.0240032	-0.0481897	0.709
-0.0228209	-0.0481897	0.709
-0.0216385	-0.0481897	0.709
-0.020485	-0.0482577	0.71
-0.0193009	-0.0482577	0.71
-0.0181169	-0.0482577	0.71
-0.0169329	-0.0482577	0.71
-0.015771	-0.0483256	0.711
-0.0145853	-0.0483256	0.711
-0.0133996	-0.0483256	0.711
-0.0122139	-0.0483256	0.711
-0.0110437	-0.0483936	0.712
-0.00985633	-0.0483936	0.712
-0.00868113	-0.0484616	0.713
-0.00749209	-0.0484616	0.713
-0.00631189	-0.0485295	0.714
-0.00512119	-0.0485295	0.714
-0.00393599	-0.0485975	0.715
-0.00274361	-0.0485975	0.715
-0.00154907	-0.0485295	0.714
-0.000358862	-0.0485975	0.715
0.000833512	-0.0485975	0.715
0.00202589	-0.0485975	0.715
0.00321826	-0.0485975	0.715
0.0044168	-0.0486655	0.716
0.00561085	-0.0486655	0.716
0.00681439	-0.0487334	0.717
0.00803245	-0.0488694	0.719
0.00924433	-0.0489374	0.72
0.0104596	-0.0490053	0.721
0.0116943	-0.0491413	0.723
0.0129178	-0.0492092	0.724
0.0141447	-0.0492772	0.725
0.0153961	-0.0494131	0.727
0.0166314	-0.0494811	0.728
0.0178945	-0.049617	0.73
0.0191642	-0.049753	0.732
0.0204128	-0.0498209	0.733
0.0216942	-0.0499569	0.735
0.0229823	-0.0500928	0.737
0.0242771	-0.0502288	0.739
0.0255785	-0.0503647	0.741
0.0268866	-0.0505006	0.743
0.0281635	-0.0505686	0.744
0.0294438	-0.0506366	0.745
0.0307686	-0.0507725	0.747
0.0320572	-0.0508405	0.748
0.0333046	-0.0508405	0.748
0.0346444	-0.0509764	0.75
0.035943	-0.0510444	0.751
0.0371954	-0.0510444	0.751
0.038499	-0.0511123	0.752
-0.106466	-0.0479355	0.723
-0.104054	-0.0479355	0.723
-0.102706	-0.0478692	0.722
-0.101784	-0.0480018	0.724
-0.100854	-0.0481344	0.726
-0.100192	-0.0483996	0.73
-0.0993817	-0.0485986	0.733
-0.098695	-0.0488638	0.737
-0.0979949	-0.049129	0.741
-0.0970203	-0.0492616	0.743
-0.096039	-0.0493942	0.745
-0.0949239	-0.0494605	0.746
-0.0938054	-0.0495268	0.747
-0.0925597	-0.0495268	0.747
-0.0913139	-0.0495268	0.747
-0.0899476	-0.0494605	0.746
